2018-10-07 20:46:03.371155	25.3408996558	994.456496751
2018-10-07 20:46:33.428373	25.3838114188	994.460652253
2018-10-07 20:47:03.479627	25.3353024709	994.457149949
2018-10-07 20:47:33.533755	25.3228642836	994.483291907
2018-10-07 20:48:03.599705	25.2501009243	994.479826041
2018-10-07 20:48:33.659807	25.2301998454	994.480291676
2018-10-07 20:49:03.719942	25.2246026678	994.513977433
2018-10-07 20:49:33.777173	25.2923907324	994.45660956
2018-10-07 20:50:03.831443	25.2917688233	994.491675189
2018-10-07 20:50:33.885559	25.2861716416	994.535596475
2018-10-07 20:51:03.933882	25.2973660053	994.484415512
2018-10-07 20:51:33.988127	25.3129137351	994.552912059
2018-10-07 20:52:04.045408	25.2743553705	994.631751306
2018-10-07 20:52:34.105450	25.3060727336	994.568167672
2018-10-07 20:53:04.165498	25.3209985557	994.559396132
2018-10-07 20:53:34.222544	25.2992317327	994.533863654
2018-10-07 20:54:04.276753	25.2662705543	994.575708611
2018-10-07 20:54:34.337012	25.2805744604	994.589109155
2018-10-07 20:55:04.388536	25.2787087333	994.618954128
2018-10-07 20:55:34.445207	25.2992317327	994.62307013
2018-10-07 20:56:04.496483	25.2656486454	994.624307166
2018-10-07 20:56:34.553520	25.1698747285	994.632671013
2018-10-07 20:57:04.610648	25.140645048	994.647841813
2018-10-07 20:57:34.670666	25.2295779368	994.657727112
2018-10-07 20:58:04.733688	25.2843059145	994.687685102
2018-10-07 20:58:34.793778	25.2339312973	994.6713607
2018-10-07 20:59:04.853996	25.2731115525	994.666177138
2018-10-07 20:59:34.914116	25.3172670999	994.65575428
2018-10-07 21:00:04.974283	25.2780868243	994.733630628
2018-10-07 21:00:35.040189	25.2874154597	994.596982267
2018-10-07 21:01:05.106125	25.4086878131	994.689556993
2018-10-07 21:01:35.166233	25.4590625337	994.649669632
2018-10-07 21:02:05.217463	25.4161507328	994.66203702
2018-10-07 21:02:35.262847	25.3135356443	994.666206733
2018-10-07 21:03:05.305356	25.3154013721	994.688905169
2018-10-07 21:03:35.362546	25.2401503843	994.698099208
2018-10-07 21:04:05.422681	25.2818182784	994.700052595
2018-10-07 21:04:35.479832	25.3315710145	994.665850596
2018-10-07 21:05:05.539983	25.2998536419	994.713235007
2018-10-07 21:05:35.597143	25.3066946428	994.67815723
2018-10-07 21:06:05.660165	25.2619171921	994.654580705
2018-10-07 21:06:35.720230	25.1804471685	994.712681575
2018-10-07 21:07:05.780322	25.1686309121	994.726549758
2018-10-07 21:07:35.791666	25.2078111372	994.767310118
2018-10-07 21:08:05.825360	25.2047015949	994.732787548
2018-10-07 21:08:35.859077	25.1717404531	994.741570386
2018-10-07 21:09:05.892742	25.1903977016	994.702544474
2018-10-07 21:09:35.926374	25.141888864	994.735639923
2018-10-07 21:10:05.960078	25.1157687322	994.758896751
2018-10-07 21:10:35.993720	25.1089277466	994.744413178
2018-10-07 21:11:06.027382	25.1232316262	994.751217427
2018-10-07 21:11:36.061069	25.1872881599	994.786625303
2018-10-07 21:12:06.094804	25.218383582	994.794788975
2018-10-07 21:12:36.128493	25.2619171921	994.816465355
2018-10-07 21:13:06.182782	25.2301998454	994.751186055
2018-10-07 21:13:36.237058	25.2047015949	994.722877134
2018-10-07 21:14:06.291365	25.1574365654	994.810743033
2018-10-07 21:14:36.348529	25.192885335	994.812405976
2018-10-07 21:15:06.402770	25.2071892287	994.829118193
2018-10-07 21:15:36.460004	25.1369136002	994.85615668
2018-10-07 21:16:06.517176	25.1275849813	994.798201529
2018-10-07 21:16:36.577257	25.1505955764	994.783046316
2018-10-07 21:17:06.631582	25.2009701442	994.818896114
2018-10-07 21:17:36.682231	25.2637829187	994.789606067
2018-10-07 21:18:06.736502	25.2457475629	994.783346275
2018-10-07 21:18:36.787720	25.218383582	994.774967683
2018-10-07 21:19:06.842048	25.236418932	994.784532641
2018-10-07 21:19:36.890480	25.3508502076	994.823027305
2018-10-07 21:20:06.935936	25.4590625337	994.775251488
2018-10-07 21:20:36.981348	25.4385394958	994.804509396
2018-10-07 21:21:06.991728	25.4043344435	994.794884834
2018-10-07 21:21:37.025380	25.3838114188	994.86378793
2018-10-07 21:22:07.059105	25.409309723	994.855741739
2018-10-07 21:22:37.092791	25.4285889337	994.860924091
2018-10-07 21:23:07.126459	25.4055782634	994.895936769
2018-10-07 21:23:37.160124	25.4130411828	994.85189641
2018-10-07 21:24:07.193848	25.4279670236	994.932668153
2018-10-07 21:24:37.227479	25.5423985569	994.871953265
2018-10-07 21:25:07.261147	25.5622997088	994.950482775
2018-10-07 21:25:37.294837	25.4938895186	994.944465295
2018-10-07 21:26:07.328629	25.4590625337	995.089208505
2018-10-07 21:26:37.362325	25.3794580506	995.328973365
2018-10-07 21:27:07.396004	25.3993591644	995.711851735
2018-10-07 21:27:37.429615	25.4105535429	995.73369682
2018-10-07 21:28:07.463296	25.5038400883	995.628381057
2018-10-07 21:28:37.496914	25.4938895186	995.631911777
2018-10-07 21:29:07.530590	25.4149069128	995.661417383
2018-10-07 21:29:37.564239	25.4229917431	995.843063293
2018-10-07 21:30:07.597954	25.4316984842	995.715344688
2018-10-07 21:30:37.631598	25.4180164628	995.709492537
2018-10-07 21:31:07.665273	25.3558254839	995.719872925
2018-10-07 21:31:37.719480	25.4478681488	995.593158341
2018-10-07 21:32:07.779622	25.3663979471	995.621481018
2018-10-07 21:32:37.836804	25.3719951341	995.680317314
2018-10-07 21:33:07.891087	25.3695074954	995.722423815
2018-10-07 21:33:37.942447	25.3396558369	995.835743896
2018-10-07 21:34:07.996702	25.3359243803	995.796306793
2018-10-07 21:34:38.050916	25.2930126415	995.785764612
2018-10-07 21:35:08.102321	25.3334367427	995.848642755
2018-10-07 21:35:38.150649	25.327217649	995.76241435
2018-10-07 21:36:08.196031	25.3527159362	995.807280008
2018-10-07 21:36:38.238579	25.4173945528	995.738275742
2018-10-07 21:37:08.278239	25.3819456895	995.719751518
2018-10-07 21:37:38.323630	25.3166451906	995.745150632
2018-10-07 21:38:08.374973	25.2955002779	995.697087659
2018-10-07 21:38:38.417399	25.3881647873	995.736590027
2018-10-07 21:39:08.468678	25.4298327539	995.748500414
2018-10-07 21:39:38.514169	25.4491119693	995.796671606
2018-10-07 21:40:08.562470	25.4472462386	995.826523368
2018-10-07 21:40:38.610882	25.4472462386	995.803389421
2018-10-07 21:41:08.659259	25.3981153446	995.792548481
2018-10-07 21:41:38.707553	25.3956277052	995.828047531
2018-10-07 21:42:08.756002	25.34774066	995.875287133
2018-10-07 21:42:38.804256	25.3433872936	995.82529699
2018-10-07 21:43:08.852697	25.3471187505	995.844588913
2018-10-07 21:43:38.903945	25.3856771481	995.89105176
2018-10-07 21:44:08.946394	25.3527159362	995.87336727
2018-10-07 21:44:38.994734	25.2780868243	995.817313997
2018-10-07 21:45:09.051898	25.3514721171	995.821883542
2018-10-07 21:45:39.106024	25.401224894	995.744789772
2018-10-07 21:46:09.157359	25.4279670236	995.815023119
2018-10-07 21:46:39.214571	25.4229917431	995.687741521
2018-10-07 21:47:09.265863	25.5492395774	995.742514066
2018-10-07 21:47:39.308442	25.5224974096	995.741693793
2018-10-07 21:48:09.350992	25.5150344806	995.739143709
2018-10-07 21:48:39.390465	25.4870485026	995.72979187
2018-10-07 21:49:09.438817	25.4603063544	995.762014409
2018-10-07 21:49:39.487179	25.4285889337	995.753191924
2018-10-07 21:50:09.538563	25.3943838855	995.756733283
2018-10-07 21:50:39.592710	25.3371681992	995.788631914
2018-10-07 21:51:09.643949	25.3471187505	995.788415266
2018-10-07 21:51:39.698068	25.3440092031	995.809734553
2018-10-07 21:52:09.752319	25.2892811869	995.812730293
2018-10-07 21:52:39.812405	25.2581857389	995.797917011
2018-10-07 21:53:09.863718	25.2357970234	995.797809092
2018-10-07 21:53:39.920858	25.1978606021	995.755601842
2018-10-07 21:54:09.972230	25.3060727336	995.797273422
2018-10-07 21:54:40.017540	25.3800799603	995.802791406
2018-10-07 21:55:10.065963	25.3408996558	995.745141897
2018-10-07 21:55:40.120306	25.3583131222	995.783507621
2018-10-07 21:56:10.171613	25.3147794628	995.771691078
2018-10-07 21:56:40.216940	25.3458749316	995.759742795
2018-10-07 21:57:10.259493	25.3458749316	995.683743566
2018-10-07 21:57:40.310741	25.2202493077	995.719371443
2018-10-07 21:58:10.367839	25.2451256541	995.720650239
2018-10-07 21:58:40.424939	25.3738608631	995.68681837
2018-10-07 21:59:10.479098	25.4279670236	995.649786066
2018-10-07 21:59:40.527431	25.4733664722	995.638012812
2018-10-07 22:00:10.575868	25.4578187131	995.635897515
2018-10-07 22:00:40.624189	25.4696350098	995.602195639
2018-10-07 22:01:10.675516	25.4957552503	995.608667216
2018-10-07 22:01:40.723884	25.4298327539	995.606396426
2018-10-07 22:02:10.778118	25.4124192728	995.56473196
2018-10-07 22:02:40.832309	25.3732389534	995.546753087
2018-10-07 22:03:10.883587	25.4410271365	995.542314582
2018-10-07 22:03:40.929081	25.4298327539	995.527082875
2018-10-07 22:04:10.977353	25.4117973629	995.481157296
2018-10-07 22:04:41.022732	25.4379175856	995.444667645
2018-10-07 22:05:11.062301	25.4404052263	995.448502427
2018-10-07 22:05:41.104774	25.486426592	995.46443072
2018-10-07 22:06:11.153206	25.5069496415	995.46162803
2018-10-07 22:06:41.201446	25.471500741	995.459974167
2018-10-07 22:07:11.249825	25.4858046815	995.450252016
2018-10-07 22:07:41.301200	25.4789636662	995.475422431
2018-10-07 22:08:11.349539	25.471500741	995.397180461
2018-10-07 22:08:41.400874	25.4901580552	995.427536904
2018-10-07 22:09:11.449350	25.5411547351	995.467970269
2018-10-07 22:09:41.494668	25.4503557898	995.405313512
2018-10-07 22:10:11.546041	25.4814513081	995.476271752
2018-10-07 22:10:41.594392	25.4752322035	995.475960672
2018-10-07 22:11:11.645629	25.3918962461	995.461777981
2018-10-07 22:11:41.702746	25.174228086	995.472461446
2018-10-07 22:12:11.768799	25.0734790119	995.548634835
2018-10-07 22:12:41.834799	25.0772104569	995.544800611
2018-10-07 22:13:11.897862	25.1593022897	995.504004621
2018-10-07 22:13:41.955070	25.2295779368	995.510066291
2018-10-07 22:14:12.009359	25.234553206	995.521361258
2018-10-07 22:14:42.066468	25.225846485	995.556851706
2018-10-07 22:15:12.120665	25.2650267365	995.521669284
2018-10-07 22:15:42.171955	25.2787087333	995.494485203
2018-10-07 22:16:12.226253	25.2706239168	995.494596017
2018-10-07 22:16:42.277513	25.3122918258	995.430514002
2018-10-07 22:17:12.334763	25.2140302222	995.49770888
2018-10-07 22:17:42.394902	25.2134083137	995.493446326
2018-10-07 22:18:12.449198	25.236418932	995.468394494
2018-10-07 22:18:42.500500	25.2277122109	995.477136708
2018-10-07 22:19:12.554710	25.2252245764	995.483212023
2018-10-07 22:19:42.603083	25.2053235033	995.490251422
2018-10-07 22:20:12.651478	25.1748499942	995.480027214
2018-10-07 22:20:42.702672	25.2053235033	995.503465669
2018-10-07 22:21:12.754004	25.1829348017	995.466705628
2018-10-07 22:21:42.808397	25.1275849813	995.528191406
2018-10-07 22:22:12.868522	25.1331821525	995.523929879
2018-10-07 22:22:42.922774	25.2084330457	995.492062261
2018-10-07 22:23:12.974048	25.2333093887	995.433547042
2018-10-07 22:23:43.025441	25.2494790155	995.466683565
2018-10-07 22:24:13.076735	25.1966167853	995.528723453
2018-10-07 22:24:43.134075	25.1468641281	995.503365426
2018-10-07 22:25:13.191328	25.1394012321	995.560585582
2018-10-07 22:25:43.242542	25.142510772	995.509545582
2018-10-07 22:26:13.296839	25.143754588	995.46884116
2018-10-07 22:26:43.348096	25.1941291518	995.494836261
2018-10-07 22:27:13.402334	25.2090549542	995.522753453
2018-10-07 22:27:43.456569	25.1369136002	995.520094243
2018-10-07 22:28:13.510797	25.0778323645	995.539153919
2018-10-07 22:28:43.567914	25.1257192576	995.551419776
2018-10-07 22:29:13.622254	25.0859171627	995.558867771
2018-10-07 22:29:43.688180	25.0417617355	995.536155322
2018-10-07 22:30:13.748353	25.0436274573	995.539352479
2018-10-07 22:30:43.805486	25.051090345	995.568015563
2018-10-07 22:31:13.868551	24.9099174976	995.518478318
2018-10-07 22:31:43.902206	24.8726031277	995.556462019
2018-10-07 22:32:13.935911	24.7575505904	995.572799555
2018-10-07 22:32:43.969571	24.7208581924	995.545685849
2018-10-07 22:33:14.003244	24.6972258087	995.566405207
2018-10-07 22:33:44.036919	24.7382715318	995.544439328
2018-10-07 22:34:14.070622	24.7749639374	995.551743013
2018-10-07 22:34:44.133607	24.8520802313	995.569110366
2018-10-07 22:35:14.167267	24.8315573398	995.509120246
2018-10-07 22:35:44.200879	24.7332962916	995.536444069
2018-10-07 22:36:14.234619	24.6810562869	995.51707329
2018-10-07 22:36:44.268370	24.5517002229	995.50635238
2018-10-07 22:37:14.302046	24.5069231696	995.515605146
2018-10-07 22:37:44.335716	24.4664994612	995.455991948
2018-10-07 22:38:14.395947	24.5143860102	995.461760608
2018-10-07 22:38:44.429569	24.5237145618	995.529914162
2018-10-07 22:39:14.463297	24.5398840537	995.49046123
2018-10-07 22:39:44.496935	24.5840392204	995.467039243
2018-10-07 22:40:14.530620	24.6381448785	995.542432158
2018-10-07 22:40:44.564336	24.6847877148	995.516548128
2018-10-07 22:41:14.598091	24.6375229742	995.495263869
2018-10-07 22:41:44.631728	24.655558201	995.48177871
2018-10-07 22:42:14.665378	24.5330431145	995.515567271
2018-10-07 22:42:44.699029	24.4335386055	995.47782515
2018-10-07 22:43:14.732666	24.4266976748	995.532619933
2018-10-07 22:43:44.781001	24.3800549801	995.512252436
2018-10-07 22:44:14.814654	24.3116457407	995.535542825
2018-10-07 22:44:44.848350	24.3278151923	995.558798805
2018-10-07 22:45:14.882025	24.3209742701	995.524507981
2018-10-07 22:45:44.915666	24.4422452454	995.548313382
2018-10-07 22:46:14.949346	24.4304290915	995.538698082
2018-10-07 22:46:45.012396	24.3850301996	995.553563324
2018-10-07 22:47:15.046081	24.3489598644	995.533968154
2018-10-07 22:47:45.079780	24.3191085641	995.587288305
2018-10-07 22:48:15.113433	24.4441109541	995.580889175
2018-10-07 22:48:45.147059	24.5168736238	995.578118768
2018-10-07 22:49:15.180790	24.5647602012	995.547584315
2018-10-07 22:49:45.232070	24.5485907045	995.573838378
2018-10-07 22:50:15.265750	24.5398840537	995.605965578
2018-10-07 22:50:45.299448	24.5056793629	995.576384907
2018-10-07 22:51:15.333135	24.3421189405	995.575556371
2018-10-07 22:51:45.366830	24.2395051479	995.582416749
2018-10-07 22:52:15.400561	24.2401270493	995.609765302
2018-10-07 22:52:45.434155	24.2581621919	995.560035832
2018-10-07 22:53:15.467817	24.3172428582	995.587707713
2018-10-07 22:53:45.501516	24.4820470391	995.547577764
2018-10-07 22:54:15.535259	24.6704839089	995.58530404
2018-10-07 22:54:45.568891	24.7395153419	995.612701219
2018-10-07 22:55:15.602586	24.6524486789	995.578983481
2018-10-07 22:55:45.636354	24.6319258356	995.565203278
2018-10-07 22:56:15.670064	24.5056793629	995.619284296
2018-10-07 22:56:45.703712	24.4901317807	995.606891477
2018-10-07 22:57:15.737410	24.4291852859	995.619267531
2018-10-07 22:57:45.771164	24.4304290915	995.571693663
2018-10-07 22:58:15.804862	24.4316728971	995.570633491
2018-10-07 22:58:45.838545	24.4795594264	995.546719009
2018-10-07 22:59:15.872248	24.5423716681	995.573502717
2018-10-07 22:59:45.905938	24.5081669763	995.567023763
2018-10-07 23:00:15.939616	24.4322947999	995.525399285
2018-10-07 23:00:45.999736	24.3178647602	995.555677793
2018-10-07 23:01:16.033438	24.3912492245	995.527507928
2018-10-07 23:01:46.067113	24.4441109541	995.521495864
2018-10-07 23:02:16.100801	24.4739622982	995.5209433
2018-10-07 23:02:46.134417	24.5218488514	995.526715447
2018-10-07 23:03:16.168115	24.4018215678	995.472196285
2018-10-07 23:03:46.201810	24.3265713882	995.434815617
2018-10-07 23:04:16.235460	24.2053005779	995.467050809
2018-10-07 23:04:46.269083	24.2270671208	995.492669877
2018-10-07 23:05:16.302825	24.1822902385	995.511753781
2018-10-07 23:05:46.353986	24.1841559415	995.514633512
2018-10-07 23:06:16.387694	24.2133852932	995.457079763
2018-10-07 23:06:46.421359	24.2687345186	995.475053591
2018-10-07 23:07:16.455043	24.3222180741	995.450550787
2018-10-07 23:07:46.488748	24.3694826395	995.485079655
2018-10-07 23:08:16.525390	24.3900054195	995.462581053
2018-10-07 23:08:46.559018	24.4067967886	995.499990132
2018-10-07 23:09:16.591722	24.3819206874	995.495655726
2018-10-07 23:09:46.625343	24.3856521021	995.49183595
2018-10-07 23:10:16.659075	24.3613979093	995.478561991
2018-10-07 23:10:46.692724	24.3296808985	995.475903427
2018-10-07 23:11:16.726441	24.2793068467	995.489351145
2018-10-07 23:11:46.760035	24.1201001632	995.528411457
2018-10-07 23:12:16.793707	24.2084100837	995.531541267
2018-10-07 23:12:46.827394	24.2463460636	995.441880209
2018-10-07 23:13:16.861052	24.2482117679	995.52722475
2018-10-07 23:13:46.894749	24.2811725518	995.538413488
2018-10-07 23:14:16.928531	24.2755754367	995.515939992
2018-10-07 23:14:46.962178	24.2618936012	995.526530901
2018-10-07 23:15:17.007600	24.3222180741	995.542922552
2018-10-07 23:15:47.041306	24.3545569844	995.559741861
2018-10-07 23:16:17.074950	24.3495817666	995.574517609
2018-10-07 23:16:47.108638	24.3620198116	995.555403308
2018-10-07 23:17:17.142394	24.3551788867	995.544205816
2018-10-07 23:17:47.196571	24.3446065492	995.484041372
2018-10-07 23:18:17.230369	24.343984647	995.506175369
2018-10-07 23:18:47.264106	24.2979638994	995.480158596
2018-10-07 23:19:17.297817	24.309158133	995.528084705
2018-10-07 23:19:47.331466	24.3570445934	995.468224924
2018-10-07 23:20:17.385736	24.3234618781	995.469285117
2018-10-07 23:20:47.419396	24.3408751362	995.547243955
2018-10-07 23:21:17.453140	24.2668688138	995.498563839
2018-10-07 23:21:47.471645	24.2737097317	995.522956738
2018-10-07 23:22:17.505334	24.296098194	995.510267844
2018-10-07 23:22:47.539079	24.3029391142	995.511568903
2018-10-07 23:23:17.572766	24.3016953105	995.53242159
2018-10-07 23:23:47.606447	24.2152509968	995.509755759
2018-10-07 23:24:17.640137	24.215872898	995.507417193
2018-10-07 23:24:47.703106	24.0846518407	995.546341784
2018-10-07 23:25:17.736825	24.1773150308	995.513329307
2018-10-07 23:25:47.770538	24.2258233182	995.487451684
2018-10-07 23:26:17.804239	24.2718440268	995.519757284
2018-10-07 23:26:47.837923	24.3271932903	995.571035086
2018-10-07 23:27:17.871644	24.3315466047	995.551681495
2018-10-07 23:27:47.905259	24.3694826395	995.55436367
2018-10-07 23:28:17.938972	24.2706002235	995.554123635
2018-10-07 23:28:47.972655	24.212763392	995.627638338
2018-10-07 23:29:18.026861	24.1157468597	995.593926066
2018-10-07 23:29:48.060631	24.1157468597	995.590628132
2018-10-07 23:30:18.097706	24.1480856915	995.600875865
2018-10-07 23:30:48.131524	24.1878873475	995.599872242
2018-10-07 23:31:18.171079	24.1356476778	995.603481663
2018-10-07 23:31:48.204732	24.1592799054	995.65209807
2018-10-07 23:32:18.238542	24.1760712289	995.626848015
2018-10-07 23:32:48.272170	24.1617675086	995.652960172
2018-10-07 23:33:18.305884	24.1829121395	995.654539774
2018-10-07 23:33:48.339570	24.1810464365	995.638146514
2018-10-07 23:34:18.351753	24.1934844569	995.642135553
2018-10-07 23:34:48.385456	24.0995774484	995.682789761
